place_id,year,month,northdeg,city_id,lat,lon,panoid
1083,2013,10,468,Barcelona,41.38632541109433,2.142564156464419,yv-0VJMq4wC_1djUxoQcrA
1213,2015,4,488,Barcelona,41.38952875652974,2.168204629686362,jmmkKHg-9MQfg1H5XbcE6g
1011,2015,4,407,Barcelona,41.38464972881197,2.113883326109562,IhX3xjMu3GBGFknGknI3mQ
1695,2019,6,431,Barcelona,41.40423412659495,2.124724482860223,y-ZjG5cPsaxVVelfzBx89Q
173,2018,6,258,Barcelona,41.36076764517212,2.115235244253343,a1q5aTNydTOtRoZ2sPPNxg
1109,2014,4,94,Barcelona,41.38622349505,2.182521131847289,D60w0DDf9to1Gs5uWxxnbg
1712,2008,5,460,Barcelona,41.40381265706325,2.16678247069503,kYHNW_Q8vQzxPhBNWIEqRw
809,2015,3,546,Barcelona,41.37823315654403,2.156948414472829,uoiLxWI7KMKT729ePXMxlQ
1072,2018,6,416,Barcelona,41.38615039349497,2.118593811305125,Fk_jJx4eKa-CQST4Vr0sCg
1288,2015,4,270,Barcelona,41.39096665056207,2.192083664352143,C4zCVWZ1NptlOigLutvZTA
1359,2008,5,360,Barcelona,41.39409774940223,2.136258678964651,5N19OIO53yMXicQ9VhWhkg
752,2019,8,562,Barcelona,41.37678527058657,2.144125967533439,AMn9BzM78tMktZMMPJeBHA
944,2014,1,75,Barcelona,41.38140079898378,2.191690118132163,CZ4qqXrLKz5Y701bTUE2wg
620,2013,10,538,Barcelona,41.37356292160489,2.116967937006986,gwQsdm_OaohFdKvXNjrveQ
1612,2014,4,382,Barcelona,41.40063545217785,2.183951456899471,O7puoq1Ss6YHpqvNy1c7Lw
1519,2019,7,385,Barcelona,41.39908986336422,2.125006749219976,8vOb5cfVmjttlV04j5b5SA
903,2013,10,360,Barcelona,41.38153431640752,2.124818300159198,chvbBeLID3_bLx52ddjtjQ
1777,2018,7,612,Barcelona,41.40543726810677,2.182612885332741,goLDFfl--JnaYig2KjXqtQ
1359,2013,10,367,Barcelona,41.39410799796752,2.136257375127491,YJXght_AqMmEPHvIXiPn8w
300,2014,4,359,Barcelona,41.36388083873403,2.136178332922006,YbsFvHzJjaLg0R-xe6vH-A
79,2014,10,700,Barcelona,41.35731271407509,2.143186849039599,8KmoFQOAxcYZtqwfCuYg1Q
1014,2012,5,622,Barcelona,41.38459107909544,2.121945973035134,9yxIT15oTvj9ozgQ4sb02Q
531,2014,6,58,Barcelona,41.37069697331162,2.154691590773642,3qCRz1df5gwyZvRY2xF95w
1195,2016,6,347,Barcelona,41.38960880544874,2.137774705507677,CEqrZqgvjM03TGPFCTntXg
1158,2018,6,278,Barcelona,41.38803816760082,2.173356386176431,IpxBmeRAJMT14ZW7KM7-5w
1598,2017,5,482,Barcelona,41.40074634876461,2.156896952328649,8yBtgrouuLUT0kLrOssZ8Q
454,2014,6,398,Barcelona,41.36855325614582,2.113849028167341,_LghZ97ODkdi-kumdSAWMw
406,2017,5,433,Barcelona,41.36706176459609,2.126556802663259,mcuNHPvqEAZnC-7kI71Xog
1453,2018,4,156,Barcelona,41.39581809280361,2.196946469131615,stzrzPxr9CDCPsPLrKkbYQ
1737,2012,10,66,Barcelona,41.40550775460869,2.115407495205953,pE6X0PzysVuC7dYfZE6WIQ
597,2013,9,330,Barcelona,41.37228626974137,2.173158673441444,Fxvczzm3VB604p4tX1cTnQ
826,2014,1,532,Barcelona,41.37830893332628,2.174661830445789,ZlbJDIanaOtzZIn9cmOorg
225,2015,4,401,Barcelona,41.36240771374017,2.115322189350153,n4LrygGR7wVzO3H4qEvQDg
1557,2008,7,522,Barcelona,41.39907582854567,2.187039640875976,82hLngDnsnzmI7CgeuI9qw
437,2014,6,514,Barcelona,41.36696364951492,2.187118532150999,17sRbT1qbzfM9LY4IYGslw
701,2008,8,343,Barcelona,41.37505604524063,2.156980301766185,6W0QMkK_tZ9pk_BYKRV2Bg
1222,2013,10,50,Barcelona,41.3893199918633,2.191941126726043,DxWsyJXghRN_dz93p44HkQ
357,2014,1,409,Barcelona,41.3655473345932,2.147363886251958,zs09iJQTk9GmVba3hsP_7A
980,2016,4,622,Barcelona,41.38345222190951,2.153308609539859,yDMQkUoOKCwE0jPSAGq2Qw
1431,2016,4,334,Barcelona,41.39595014809141,2.157029852247514,mANRXRlYTxrT0EfqVRWdYA
821,2019,3,393,Barcelona,41.37847916658829,2.166431075367257,K2gEYfOvoDsiuo0_N25axw
371,2016,7,476,Barcelona,41.36557890890753,2.166341595513374,aStCKaLENLNu7dsH25snQw
364,2019,3,308,Barcelona,41.36610194031972,2.153859841955237,F8ngFSdlfaSU_J3RUl_qAw
580,2017,5,104,Barcelona,41.37176018228659,2.135891677209231,soHGJFcrKVIb3fm351-V_g
1781,2008,5,189,Barcelona,41.40573330721407,2.180715735272071,jJKuclXG2CPBzR3b1qK4gw
1497,2014,7,286,Barcelona,41.39754096152591,2.179393508877925,cAhKczK5mGe17IJOJhCP0w
982,2015,4,333,Barcelona,41.38316287834989,2.165119247404898,hx-ehLRRmWV6kaUsVw4q7w
1663,2012,4,311,Barcelona,41.40241413315456,2.176249604096697,5bUWtA0MdquN2foqecQlYg
1775,2008,5,51,Barcelona,41.40579990269482,2.170185464521365,QqS277_H1FthKUgIae3o8w
1208,2015,4,62,Barcelona,41.38942316894334,2.160208375294483,tTiF_1JgiJEPzE--KmH3hA
480,2012,11,364,Barcelona,41.36884349337983,2.161825852502838,WRePNQ60MQ21Zr7WVxo7CQ
179,2012,8,346,Barcelona,41.36071551174499,2.129803265620132,xEE4awOg_wD8724YNrbkCQ
1299,2015,3,550,Barcelona,41.39276439213982,2.129843252555236,DI-uFBNX46aVUx6p3r5X5A
1759,2019,8,404,Barcelona,41.4054366083069,2.147506469298778,uwCPfxYm1lFbGQXs49fz2Q
1094,2008,5,402,Barcelona,41.38635558667411,2.150728848995842,BaN3VFtvDeN1qZfqFpdywQ
860,2012,7,256,Barcelona,41.37996356129147,2.142470568929793,1s0lOZFB_H-CN-xUb878YQ
1381,2019,6,588,Barcelona,41.39453754598322,2.167030379870087,QO-kn-NDyojDs4mUSY1Qsw
1326,2014,1,376,Barcelona,41.39284952050369,2.16806435277694,g8HyKyoXok9weM6PJN39SQ
250,2019,8,417,Barcelona,41.36233544439839,2.155481794333355,UI45kuWZ89y3dxfLOve23A
729,2013,9,546,Barcelona,41.37673358011595,2.12174531574897,pp-NYNkQKVCNmc6B7LED9Q
1708,2014,4,535,Barcelona,41.40404173629749,2.152152738698857,ZC5VsyFvKxv8j3qsKqKM7w
233,2016,6,298,Barcelona,41.36229680385007,2.128367283159369,FV1VXCJlco_yKQBz8hr9rA
590,2014,6,244,Barcelona,41.37198929252554,2.158579798258215,5bgZ0xl9CdhddJ5qH3j4Ow
1252,2015,4,587,Barcelona,41.39106910091729,2.147542290212889,l3EnwY-8hndvuAshTHxs2g
1195,2012,5,356,Barcelona,41.38961313722138,2.137803680743275,CIUoNJZqgFurepheVdKc6w
1140,2016,6,44,Barcelona,41.38797466510383,2.141091100624858,6BBRtm6f8r7xsKrZO_2b5A
574,2014,3,507,Barcelona,41.37194491735736,2.129722409279646,6lq4Zbo6U-JD3FpEl84xTw
1194,2013,10,298,Barcelona,41.38914571735626,2.140514915618545,360Y_h8OcKcfdZsAeGudOA
1108,2018,7,342,Barcelona,41.38632481581728,2.174585982708088,4ZpFwfmqPIfroHsPq5uDlQ
199,2019,5,479,Barcelona,41.3594108674186,2.165030343320745,Wd0hNKALA1ogl8WomV26SQ
1774,2016,4,331,Barcelona,41.40551923149151,2.16827293662042,HLVB3qui_7VbaNjRqOti2Q
1692,2018,7,509,Barcelona,41.40362094198781,2.131696313554182,YCjCf7WX8DBmFolUDYIK0w
1404,2019,8,481,Barcelona,41.39578927716023,2.11409133437531,9P4qSZiT_6Q1OENjePAeaA
1242,2014,1,265,Barcelona,41.39113034223997,2.129883838327421,0AFnRBxaj0_kM2B6XCAh1w
1134,2019,7,457,Barcelona,41.38785947005056,2.134631895130613,Gp1XI6dRfyU4nuAVUlho6Q
32,2017,7,469,Barcelona,41.35446959694549,2.159192121335086,2E4spyRbXbcL_5lKrfH7Ig
522,2017,9,558,Barcelona,41.37017604827666,2.139594849295283,KUBaDhrLFWrnUdd-hkX8Ng
1042,2012,5,460,Barcelona,41.38469346851491,2.171476131886155,88OA7lFsj8DncyDzSKxQpA
1288,2016,4,274,Barcelona,41.39098341719973,2.192062208317776,G69ebtNv705ZdqqIZOJnxA
1524,2014,10,360,Barcelona,41.39930846681246,2.128143165053995,rRrDZL0p86F0rsIQYYilZg
927,2019,3,516,Barcelona,41.38150907643403,2.160228156696305,bYTN_nyMDrb7mc9R0ZEA-g
395,2012,5,376,Barcelona,41.36714086782603,2.110598196041497,vs_VX_OZE9uHuotpQ6XPHw
370,2011,4,475,Barcelona,41.36543762880312,2.170270207182477,Lh93vpTKOEfFkYmoDoZd2Q
1009,2014,2,220,Barcelona,41.38484827219234,2.11232663059345,ESxn-gOrRFQMc6Vhb3dZ8Q
1151,2008,5,197,Barcelona,41.38790052693934,2.166547068324243,38m_wAqxUrdNMyrG4hD8Cg
68,2012,5,272,Barcelona,41.35739717925422,2.121486113486344,Nbsoz0hSSNdGlgiHsrqUQg
1463,2018,7,163,Barcelona,41.3977150471888,2.129871410803308,RWpJv3RKiBe_mHScK_7WDg
1615,2014,10,346,Barcelona,41.40078364664217,2.180934919869847,Iad89348votERuKJBUfn_w
1040,2014,1,195,Barcelona,41.38461421534879,2.157104331057621,CIaMsDZKTzQu2tytMNBkuA
639,2012,5,309,Barcelona,41.37331456547658,2.150224522326126,JBB_Mqj7WM-qRoyYAkD42w
835,2017,4,181,Barcelona,41.3784059926984,2.187933516229778,-IDEkBxJqkPO1XUm1sVPrA
838,2016,5,448,Barcelona,41.37919030213773,2.113080799953897,OFgEt7QsDDWK4XjpXbSOOQ
495,2019,6,414,Barcelona,41.36835840664079,2.187456647333689,STuiRhUG-kQGkn0LIluANQ
1537,2018,8,334,Barcelona,41.39887789387819,2.155156552609381,9KLhmhV8dkpHi4r8dtRPcA
281,2014,10,82,Barcelona,41.36389602829926,2.110502829041678,RHEaUfXFwAUlLvzgqs8gsg
1713,2017,4,237,Barcelona,41.40381127583515,2.164896955603839,4KCMTVgw3b14c3a_2Yhqqg
1389,2018,5,120,Barcelona,41.39434391687757,2.18739738969137,7AvPDby31kw3-NraMKksFA
1529,2014,1,331,Barcelona,41.39899327431353,2.141146723946577,rnDnJnlbrATKkGQefUJ4NQ
60,2017,9,322,Barcelona,41.35735683239557,2.110800283226628,OdL5OlFFd1279NolGzG8Pw
203,2017,8,206,Barcelona,41.36147538623226,2.171319495545875,eowQnkeKxuhd1vwEGPgV0Q
1707,2014,10,241,Barcelona,41.40410121859337,2.146119178962258,PEM8KYpb484GQaPUdX9zhg
1211,2009,7,172,Barcelona,41.38966760910841,2.165264666628297,l1mNqcURGgMAQIl7Nv4OVw
1272,2017,5,360,Barcelona,41.39103696104365,2.176135579058898,PoGpUjOxz5MrPMiG1-YUZw
1749,2014,2,198,Barcelona,41.40545243637889,2.139326719864052,QRZJOXgxjYegvcNwvCveZA
1008,2013,10,326,Barcelona,41.38380075941487,2.19505879233553,gY0dCTsibihP9PndgW_suA
1752,2008,8,337,Barcelona,41.40550807875373,2.13148798284925,jQAiK9B9dR01rql8XuH1pw
486,2015,3,483,Barcelona,41.36874731329653,2.175030781685609,HbgAy-5XNKiUT6AQYIwrjQ
756,2014,1,352,Barcelona,41.37644842323031,2.155815920961893,g2gZwUOQ-o-TqZHGWvYpWQ
1499,2019,7,177,Barcelona,41.39756270159936,2.180999186938024,IOHs8ErdppDTAKX5L_CxKw
736,2016,6,655,Barcelona,41.37672452239781,2.126596262088027,p-exRzvw-QAYe4siKbCmyA
1612,2008,7,373,Barcelona,41.40058705485523,2.183960488981644,Ib2w11lhNjDjo44bXppAuA
1128,2018,8,227,Barcelona,41.38792105537141,2.121736108391561,OL1yUmoq6lAMbH5eDDTrmw
176,2017,9,254,Barcelona,41.36088636641476,2.125341853430466,7AsRy6NikziscPdErYU7sA
814,2017,5,468,Barcelona,41.37815379263843,2.150734390120633,fw_tIgF5aeTns5Cf6-nuUg
794,2008,5,196,Barcelona,41.3780726662119,2.12842170417355,c2WUO4NalKRwACjtm0gSIQ
1553,2019,5,243,Barcelona,41.3987924660809,2.172676081778035,7lClw3rZ1GnSTVxi9cr9Aw
752,2014,1,576,Barcelona,41.37677772044228,2.14409540674288,o4XKXcbV8k5Btd7-30KciA
1443,2018,6,438,Barcelona,41.39590495475348,2.179396647027047,ugqVONEYh8Ur5jIcuE1qgg
1756,2017,5,461,Barcelona,41.40552041273573,2.144321009611368,OYBQAj9uezUEFNmlZCKaDw
1075,2013,9,337,Barcelona,41.38632201362876,2.126950662637809,jJxI27lCWv0VW2OnfEb39Q
61,2016,6,408,Barcelona,41.35742580080909,2.118598711255131,OPsEQ7cczJ_sdJZnmIRJ_A
1546,2014,4,453,Barcelona,41.39906335511433,2.158549883002412,JanwYg3K7kTfrE8X6zNBgg
1095,2014,4,115,Barcelona,41.38622617765783,2.159939834118324,pIxfDWGv2vgd6bIpopG2RQ
637,2014,1,713,Barcelona,41.37347200071501,2.14250019560612,8d9u2cl-_PafdZz4pU_kow
1277,2017,4,323,Barcelona,41.3911527037998,2.1841611644279,aHq2mM0mlGZYiCs30xiWPA
1469,2015,3,485,Barcelona,41.39750590381569,2.132892465328231,eoUReyQJ9QbyxMX3YSAbvA
1659,2013,9,331,Barcelona,41.40233019378089,2.168029028827299,MMJxwTso0dforELzIG109w
1146,2014,10,354,Barcelona,41.38752632427247,2.146850427300449,sp8yqnKpKK3ZY_nE9J9k4w
581,2018,7,541,Barcelona,41.37206696306806,2.144436599875827,d2WVypMvMcEAn203FXtnyw
1777,2015,7,614,Barcelona,41.40545287215323,2.18267676639954,3BkXx3HiNN4IrxBIxeG8AA
399,2014,2,352,Barcelona,41.36726100237974,2.125047791889146,ZHxnDZHYbdHJIGVKue9cxw
1404,2015,4,487,Barcelona,41.39579275387286,2.114096238120502,twLPoW28vp63hyT7y2Sr7w
1706,2013,10,387,Barcelona,41.40402773169534,2.149063800416688,CR1gbLkFoPGnQ-fePQc8Vg
115,2016,6,344,Barcelona,41.35909845100532,2.110689911360991,jdj2ytbKlfIDVgX_u3kW_A
1075,2019,8,691,Barcelona,41.38630773572844,2.126938601050291,d4UyYqMxeTWEQV9kM15YYw
1401,2019,8,140,Barcelona,41.3945826712757,2.194192325416387,8Y7M7NtYS96UTxH9GXQZbw
580,2018,6,115,Barcelona,41.37176335525598,2.135887447481445,bElsJG73QX_u_qQ7FtlK5w
312,2014,1,207,Barcelona,41.36407993233748,2.161514605432262,Tphzn4uOT8wcBee1ZKvbWw
1661,2009,7,279,Barcelona,41.40242270713912,2.166805284536325,grZKZxmQcZjjaj2-iZtfJw
948,2018,6,391,Barcelona,41.38141185019176,2.187512408756044,5Js4p1P5bsla8TqtnrbpPw
292,2014,1,168,Barcelona,41.36400017711723,2.12681976150019,j-FG-hub-O3DVBG91gt_hA
822,2019,8,195,Barcelona,41.37814940720708,2.173271344068076,YRXiqmPfivJ6M3a3fz93OQ
683,2012,5,115,Barcelona,41.37503010602893,2.13157799087253,_MgnMwaf2hypfs1iw6PWZw
351,2014,10,570,Barcelona,41.36547937444857,2.141061868159324,1_FeWL8JoaML7P10Xc167g
1610,2014,10,409,Barcelona,41.40055987459287,2.182793903596019,1mhFaKaL2Rt53ENi9HlpIA
520,2012,5,570,Barcelona,41.37024520694676,2.129815501246354,8WXQlaS_82RihyWK1ImLmQ
206,2008,5,404,Barcelona,41.36106681121432,2.167673768701286,lZ0_Gw9X7QSSGSYNFMnH-A
362,2014,6,64,Barcelona,41.365781860135,2.15847880161018,IZoSVdPdEqiiM-Ux0J5yAA
290,2012,5,319,Barcelona,41.36404685234371,2.130268958312043,Z91WpppJCN3y27nT3_Htbg
1000,2018,6,572,Barcelona,41.38331212465929,2.185360507001113,jejpWEHVt-2CWc5OL-6IUA
979,2013,10,285,Barcelona,41.38324882759002,2.157119209194083,0y7NKu72fdRhLy4T8_JlSw
1553,2017,4,249,Barcelona,41.39883717520911,2.172636237497716,nbmSdwAD3qjyyTeTXKr6eQ
466,2019,6,609,Barcelona,41.36882734454713,2.142546001424125,IGWtv9HwUMOkwQyMS4Rt0Q
231,2015,4,283,Barcelona,41.36229051553378,2.124905068569306,ICppZDZ1rcvzHrLprXdilQ
1076,2019,4,197,Barcelona,41.38639259506236,2.131293999981008,RFeL5PVn-2c0PK92G6qvgw
630,2019,4,436,Barcelona,41.3735098027872,2.131318322952396,Gl-96tjGaKtvb_rOeoVhrg
1010,2019,6,222,Barcelona,41.38468040707014,2.118522869721783,M8nAb8xlS_oDX_rtjTVKXg
1394,2012,4,424,Barcelona,41.39461773482049,2.188892606730113,NiOaSjLI4IftBbQXj-dPlA
115,2008,5,349,Barcelona,41.35909108899181,2.110677873058182,ozI6pRiBwYq4a78B6n7e5A
1028,2012,5,66,Barcelona,41.38472948864892,2.139440921562867,rk7YWpALhL0msxgMjBh6_w
909,2008,5,350,Barcelona,41.38157717861604,2.140987406551301,1qvIJNXaPx8lZAQLlYDqiA
1476,2014,1,230,Barcelona,41.39746324163384,2.150432376540401,5lv7TLXu6E9ysPfLFu7A3g
1649,2019,8,479,Barcelona,41.402484809583,2.152077033695172,KavFkTtigvkdFsC4wJvErA
531,2008,6,49,Barcelona,41.37070638824481,2.154698327890229,u4j29EZ9P_s74EKm5jrl-g
32,2019,5,484,Barcelona,41.35447320667295,2.159194689434851,MigKnE99m2gr8F5ncyOqqQ
1161,2014,6,491,Barcelona,41.38799454681447,2.174632637951268,gwqbiaBBDYLs2wIxSUn_8A
463,2015,5,295,Barcelona,41.36874870288208,2.140986333691285,zp9pkMrI9PH9WQEZGNCDqQ
615,2016,6,594,Barcelona,41.37201882412798,2.187813392748745,KjPNWzLQuQWiDCo6XeJGMw
659,2014,10,103,Barcelona,41.37348854298332,2.176169312192008,P51vvB6epcQ0WE4TmhRHXQ
836,2016,6,372,Barcelona,41.38031844422203,2.192948547715023,3fcnc0eaK-4UN9BoSAYatA
518,2018,7,352,Barcelona,41.37020739158212,2.132976756426192,aJEQ-xzUhSru47nKxjHgjw
1432,2014,9,544,Barcelona,41.39602563408954,2.160210090063884,ujxS0E99tctKkoVq19PakA
1385,2015,3,188,Barcelona,41.39452954160887,2.177559298898312,nwcl5IG2pUqKJIDnx0ra1A
1783,2015,3,513,Barcelona,41.40555179983472,2.18883029152412,jkI1BSMKbBErUt6r9GqOsQ
1719,2017,4,83,Barcelona,41.40390517490134,2.168144218739377,aSURhiQC2L9I15njNUW9wg
801,2018,7,197,Barcelona,41.3782528705602,2.12971222450774,6fkY7u6nLAIJsvPcvO3yUg
349,2019,8,302,Barcelona,41.36554794334241,2.132922179005639,T0c3xGTdRn7HxarYfpgBeA
206,2018,5,421,Barcelona,41.36106233708888,2.167659231002505,0q_VbJcl8-6hrgTUJ_cUgQ
1615,2017,4,319,Barcelona,41.40081108951228,2.180929298983002,j6LbdMzIGbdgATFRquxj1Q
582,2017,9,201,Barcelona,41.37194476109234,2.147455414986913,-VJsZA9c0aj74h2E4UfQ8w
56,2008,5,126,Barcelona,41.3574940649796,2.115245746230219,InvqVCn-yHjeKOUV1Ory6A
756,2014,10,372,Barcelona,41.37645913096357,2.155816424005088,a-Txp1yEKejI3MSYuyjDtQ
1443,2015,3,430,Barcelona,41.39590102576023,2.179385879085396,5-20K4fFugNGGiUrvzMjrw
1359,2019,3,343,Barcelona,41.39411696783107,2.136278189717689,3Yb6wwE6LMQov9gshKil7g
829,2019,6,291,Barcelona,41.37874140992146,2.187767563006926,9G0ky6v6kWFKAIh0VofM8A
650,2012,5,633,Barcelona,41.37344708677445,2.166734960661904,FuAd9xQOjk1j3V6f5LhaWg
1440,2015,7,304,Barcelona,41.39602565626804,2.176304599692312,V9-MI6bcnlsV1m7BZeiPDA
76,2019,3,544,Barcelona,41.35678054394879,2.14580140348811,Nxag00IT6o88V1AyXF0KCw
577,2014,6,198,Barcelona,41.37182384806847,2.139129913587809,mUET2Njf-VzyAXRSJjHhmw
1153,2018,7,178,Barcelona,41.38791426204885,2.15697381554355,t6TqzdzwMn1Ruu5LDgjX1Q
1258,2019,6,391,Barcelona,41.39124435608681,2.156824870636418,l3w9M_xebZm_c5lLHLfjAg
824,2014,10,304,Barcelona,41.37836155667231,2.176149979657792,0vr_X-MwX3ECBk2DYe8hoQ
1582,2013,10,356,Barcelona,41.40075646066895,2.13305058944253,CipDXnASioxqxwP3cpUNiw
525,2013,10,640,Barcelona,41.37027600316411,2.142605700210392,AuroaYZ1XvDnx6brvM5vtA
1141,2019,4,496,Barcelona,41.38795985622797,2.139387984417671,MV-h8diAI9ZAydSVIqhtsw
1417,2014,10,363,Barcelona,41.39592337579519,2.137439604060517,JAqAP6BG5oGEcPTsqE96qQ
1410,2014,7,124,Barcelona,41.39610744067323,2.128439232934592,gwDzdZhIlUu6c10ocjEYIw
733,2015,4,331,Barcelona,41.37685759884054,2.118359469098401,EJE71EoTLvvtXxK2Vvb2cA
1122,2018,7,519,Barcelona,41.38758962586468,2.113995725500336,YIc1GMd6RCD7BlHgjSymXg
782,2018,6,544,Barcelona,41.37904452915623,2.19212813557737,thdTuv8ovm93xw7NTQWsow
631,2014,6,633,Barcelona,41.37381636526542,2.141067268741816,yPZsk47rq5AgeVH-9SfbhQ
910,2019,3,211,Barcelona,41.38155790836135,2.137742485284041,Oc9Z4zKMTjLPzgQOuY3ADA
597,2019,7,322,Barcelona,41.37227705008175,2.17320796318439,JbHIix6FMPmTbonSL5BI1A
1169,2012,7,164,Barcelona,41.38798043039531,2.197042730263027,D4QE554QibNMNN7U_mYYJw
993,2015,3,381,Barcelona,41.38312705488728,2.171556953404923,RFziSUAEIKyvOF3gOZFyZQ
1017,2015,4,143,Barcelona,41.38464252811425,2.131583132757893,Xjqf6i1u15QXyGXdiG5TuQ
311,2014,1,342,Barcelona,41.36450299638362,2.163252022401082,LhARpA_MCp_lwkccJtCh1A
74,2013,10,444,Barcelona,41.35779778011884,2.133871972425913,lZf82KjW2Ye_Hr2w46jbfA
1223,2016,4,262,Barcelona,41.38988800741787,2.191195677934373,iJRqzqHvQoNBxXftGgQRgw
539,2012,5,324,Barcelona,41.37050468788419,2.166540743922417,1UQ0BqRnjDqYgj2_TZCQJA
457,2013,10,554,Barcelona,41.36875194641893,2.126759225902192,gr4dW91hJfaLAvd4ngnpEA
206,2008,10,420,Barcelona,41.36108056276677,2.167624208442534,04VJL7w86YjNYVl_cLtLwQ
771,2019,7,451,Barcelona,41.37678159327069,2.177613424431301,mKe-OLxCauzqRekDpONhew
927,2014,5,508,Barcelona,41.38151764291275,2.160238630553108,Dksr56gDCU1eEW_Xi3D4Yg
943,2008,5,376,Barcelona,41.38145291457199,2.185660676047386,w4tx6n_0lzLcLCw0ZOQN1w
595,2018,10,72,Barcelona,41.37184768101717,2.161827114774339,gDgQl6bzJdSiVPy_R-FUeA
484,2011,3,538,Barcelona,41.36871679694831,2.171193846404584,sUO8o5dXz7LMPY-mPyt_Xg
1212,2017,8,301,Barcelona,41.3895437091697,2.171381256639978,eNpEXFCgYYCJg4gMe0bV1Q
1490,2012,11,408,Barcelona,41.39732127328853,2.171776226580351,bV0paVItUg4pjqdUVgo_lw
1743,2014,6,470,Barcelona,41.40542545249716,2.126808070218099,YBmZiUdjdx-_MFkSofskfA
638,2013,10,477,Barcelona,41.37349144841726,2.1441684831481,IIRIPj0NM9lxM9MKuBB-iw
1331,2012,10,388,Barcelona,41.3927159443574,2.184113401160945,uvrN5VoMf6R6bPlOBGSkjg
1768,2014,1,539,Barcelona,41.40558556370195,2.155321882983412,0FhldCj1wCpGlCDUqV1IUw
793,2018,7,306,Barcelona,41.37828894498195,2.123360363714741,aJWoKMRPkwV4smAf18n0eA
1601,2014,1,349,Barcelona,41.40078148119748,2.160266572378329,vc_T8Det_wFRi7tFbNBMMw
1587,2014,4,373,Barcelona,41.40077587971559,2.139462479023294,uTyTzCCMoXBJj9Vbf3qwHA
1033,2017,5,395,Barcelona,41.38464945199406,2.145871991594505,rtV33IJmMHTgF2L9-kWZ-A
1737,2008,6,87,Barcelona,41.40552017920484,2.115394832417924,isMYlX5OFKyWRepUfKMwNg
58,2019,7,545,Barcelona,41.35785880282978,2.111916910834488,sttJwlQ_FIdURqucs9cWlw
1472,2015,3,624,Barcelona,41.39749872322624,2.141056152500659,VByvxd-wOH0zIkF2RsFr4g
1681,2014,10,460,Barcelona,41.40236772186875,2.197059638245292,u88K4NJzEWXyuVoYTgOrxQ
491,2019,5,238,Barcelona,41.36883644267118,2.175078350109284,F8WCzb9ouLGtKzSFGK99_g
593,2014,6,187,Barcelona,41.37215742890967,2.157086641032215,p7JOlIEcOU2KMoKA5P_SDg
1208,2019,6,52,Barcelona,41.38944032627469,2.160205448680442,NFG-IzyBlC-XWCv8G2BW3g
1735,2008,5,161,Barcelona,41.40386932595483,2.195293718624288,gtDVtv_8tOO6ei7ZsuG-dQ
1552,2008,6,416,Barcelona,41.39908675795395,2.169732023069258,U7c8O1HiL-QeZcjsMiJzZw
961,2015,4,337,Barcelona,41.38312672800573,2.121863327034557,48tEHqidsVGHmSTpuxEtgQ
1514,2013,10,564,Barcelona,41.39744775814574,2.196978416425673,0DeOxhRUoTAScTBennh8eQ
1368,2015,3,400,Barcelona,41.39431933906512,2.144275257050824,NzFA0b8OgnHogz7yoRsA3w
20,2008,5,569,Barcelona,41.35551261574199,2.139710455346627,1Hs-wfIUlTdElPgtGR-mWg
290,2014,6,315,Barcelona,41.36402899287621,2.130283971876311,E_2OPJEBMkF25qQA71dT4g
467,2015,3,413,Barcelona,41.36885046192182,2.139106783392397,GttTHPR9wuPiwSG0LXhfqw
990,2008,8,379,Barcelona,41.383051425964,2.179406775969267,AbeGqiwUxtdLXCPNgACTJA
1557,2017,4,550,Barcelona,41.39909214648554,2.187042323690959,Zff6boc8PMLBY21SgMXHdQ
985,2017,5,216,Barcelona,41.38348015424067,2.159092672373139,0Wm5iGmh3p3UW0yHgiUx0Q
1424,2014,10,370,Barcelona,41.39583943005042,2.15214688473251,TvjGiZs2ic3-xDEfYw-s5A
358,2014,10,303,Barcelona,41.36575107257264,2.144737681927584,DslwLPvj76joOv7cnfno8g
480,2014,1,384,Barcelona,41.36885307951711,2.161821582002382,_G1o6paAXPBJpL-0xtl7eA
1212,2017,5,285,Barcelona,41.38953599325366,2.171397684469998,4_udfIh1k7hVjAPi5XJf1A
478,2018,5,467,Barcelona,41.36876796538802,2.158270273527434,Fm31Ef6aXZh7HoQmDEk1DA
941,2015,4,560,Barcelona,41.38154913908976,2.177887867080839,CjaEf5xINv20hYOzPUiOlQ
1471,2014,10,499,Barcelona,41.39751156746227,2.131426765676355,7aNvj4NKLtv2srnC4eKZ8g
547,2016,6,281,Barcelona,41.3703511825132,2.175264691046114,OUV-_62zDvz-wBtoOOnyhA
713,2015,4,504,Barcelona,41.37493496228455,2.171349513815874,ZkfDs1uolDcNIX5WHDPK4Q
296,2014,1,366,Barcelona,41.36378780656234,2.144111102366823,6Zerox2PpjZpdBuNqLcK6g
1212,2019,8,291,Barcelona,41.38952059290852,2.171371168285841,pUNZ0BEBAMnGUYVkC322-g
1767,2009,7,391,Barcelona,41.40544488118472,2.16020447050965,l6GwhGc5iDWVuxhcyoOjjQ
1527,2017,9,157,Barcelona,41.39921300973114,2.126829440602451,XK9p79_1chLVdLODWo40Yw
1394,2018,4,420,Barcelona,41.39460763279688,2.188869823479077,wpmwHOTpV_9A2TVV0p-yVg
